fromNode	toNode	weight
ENSG00000254610	OR7E140P	0.873974506385369
ENSG00000254610	OR7E37P	0.873974506385369
ENSG00000254610	OR7E53P	0.228103340269298
ENSG00000254610	OR9I1	0.258918348643596
ENSG00000254610	OSTCP3	0.327087454419096
ENSG00000254610	PAICSP3	0.221712236048651
ENSG00000254610	PDCD5P2	0.515467824827293
ENSG00000254610	PDCD6IPP1	0.660961121953002
ENSG00000254610	PGR	0.297111917156045
ENSG00000254610	PLA2G10BP	0.873974506385369
ENSG00000254610	PLA2G4D	0.873974506385369
ENSG00000254610	PLVAP	0.838088436164711
ENSG00000254610	PM20D1	0.306829732170932
ENSG00000254610	POU6F2	0.297111917156045
ENSG00000254610	PPIAP43	0.309001599974358
ENSG00000254610	PPIAP66	0.247236236561287
ENSG00000254610	PPIHP2	0.873974506385369
ENSG00000254610	PRAMEF18	0.873974506385369
ENSG00000254610	PRELID3BP8	0.873974506385369
ENSG00000254610	PRF1	0.794533637750408
ENSG00000254610	PRICKLE1P1	0.873974506385369
ENSG00000254610	PRPF4BP1	0.873974506385369
ENSG00000254610	PSMA6P4	0.245396281386892
ENSG00000254610	PSMD7P1	0.829229627737309
ENSG00000254610	RAD17P2	0.445224071708381
ENSG00000254610	RBM7P1	0.703593540990524
ENSG00000254610	RN7SKP292	0.703624818832963
ENSG00000254610	RN7SL145P	0.455974641544448
ENSG00000254610	RN7SL168P	0.873974506385369
ENSG00000254610	RN7SL173P	0.873974506385369
ENSG00000254610	RN7SL251P	0.28880673464253
ENSG00000254610	RN7SL420P	0.873974506385369
ENSG00000254610	RN7SL487P	0.787625069721531
ENSG00000254610	RN7SL587P	0.327087454419096
ENSG00000254610	RN7SL652P	0.43717922099696
ENSG00000254610	RN7SL771P	0.593376771654031
ENSG00000254610	RNF148	0.224573916443042
ENSG00000254610	RNU4-25P	0.691968123004447
ENSG00000254610	RPL13AP11	0.779702756065122
ENSG00000254610	RPL15P2	0.217638344586737
ENSG00000254610	RPL21P18	0.33139628689531
ENSG00000254610	RPL21P21	0.873974506385369
ENSG00000254610	RPL21P26	0.873974506385369
ENSG00000254610	RPL23AP8	0.245396281386892
ENSG00000254610	RPL29P13	0.753526513449982
ENSG00000254610	RPL29P33	0.247800619100615
ENSG00000254610	RPL31P43	0.269301709732814
ENSG00000254610	RPL32P4	0.278184081322371
ENSG00000254610	RPL34P19	0.269301709732814
ENSG00000254610	RPL34P31	0.252179136886275
ENSG00000254610	RPL35AP7	0.873974506385369
ENSG00000254610	RPL7AP4	0.255334961112188
ENSG00000254610	RPL7P27	0.873974506385369
ENSG00000254610	RPL7P37	0.584509928332901
ENSG00000254610	RPS10P16	0.560647749589515
ENSG00000254610	RPS12P4	0.445456326297394
ENSG00000254610	RPS12P7	0.873974506385369
ENSG00000254610	RPS13P3	0.790289974056152
ENSG00000254610	RPS14P4	0.522759358013214
ENSG00000254610	RPS15AP39	0.873974506385369
ENSG00000254610	RPS23P7	0.298513811543961
ENSG00000254610	RPS25P9	0.873974506385369
ENSG00000254610	RPS26P4	0.221420309636705
ENSG00000254610	RPS26P6	0.507969654879669
ENSG00000254610	RPS2P15	0.829229627737309
ENSG00000254610	RPS2P28	0.778320906687233
ENSG00000254610	RPS3AP36	0.838120331492386
ENSG00000254610	RPS4XP19	0.770946573776552
ENSG00000254610	RPSAP21	0.812452148017388
ENSG00000254610	RPSAP25	0.873974506385369
ENSG00000254610	RPSAP45	0.299581098464704
ENSG00000254610	RRN3P4	0.257950866100132
ENSG00000254610	RTRAFP2	0.873974506385369
ENSG00000254610	S100A14	0.400888778041806
ENSG00000254610	SAMD11P1	0.425305729595389
ENSG00000254610	SEMA3E	0.290277215826553
ENSG00000254610	SEPTIN7P13	0.873974506385369
ENSG00000254610	SINHCAFP2	0.628376690932752
ENSG00000254610	SLC25A1P3	0.22993019842622
ENSG00000254610	SLC25A51P3	0.316422592710671
ENSG00000254610	SLC31A1P1	0.314593029624937
ENSG00000254610	SMSP1	0.765527005374742
ENSG00000254610	SMURF2P1	0.476192357107142
ENSG00000254610	SNX29P2	0.267157696590894
ENSG00000254610	SPATA31A3	0.805340750562452
ENSG00000254610	SPATA31A7	0.284837744801626
ENSG00000254610	SPCS2P1	0.873974506385369
ENSG00000254610	SPMIP8	0.223711351694691
ENSG00000254610	SPP2	0.296936391882211
ENSG00000254610	SRMP2	0.609543128900296
ENSG00000254610	STEAP4	0.514993252069803
ENSG00000254610	SYK	0.3106490353139
ENSG00000254610	SYNGR2P1	0.265490199963038
ENSG00000254610	TBPL2	0.264364850571868
ENSG00000254610	TCEAL6	0.605951579489813
ENSG00000254610	TCERG1P1	0.873974506385369
ENSG00000254610	TEX52	0.377907366781159
ENSG00000254610	TFDP1P1	0.465729379475221
ENSG00000254610	TM4SF4	0.582392683684254
ENSG00000254610	TOMM20P1	0.873974506385369
ENSG00000254610	TPM3P8	0.288439572648656
ENSG00000254610	TRH	0.351495338305118
ENSG00000254610	TRIM80P	0.853343262095408
ENSG00000254610	TRMT9B	0.873974506385369
ENSG00000254610	TRNT1P2	0.80309972289635
ENSG00000254610	UBE2V1P9	0.826204879504589
ENSG00000254610	UBE3AP2	0.304013655337976
ENSG00000254610	UPF3AP1	0.402456604317477
ENSG00000254610	USP17L2	0.624444904447642
ENSG00000254610	VENTXP7	0.306829732170932
ENSG00000254610	VSIG2	0.327703039833473
ENSG00000254610	WBP11P3	0.233649793421624
ENSG00000254610	WBP1LP8	0.873974506385369
ENSG00000254610	WSCD1	0.690611632206015
ENSG00000254610	ZMAT4	0.873974506385369
ENSG00000254610	ZSCAN23	0.873974506385369
ENSG00000254610	ZSCAN5C	0.441205349666788
ENSG00000254780	ENSG00000260251	0.246806451367151
ENSG00000254780	ENSG00000261072	0.246806451367151
ENSG00000254780	ENSG00000261813	0.246806451367151
ENSG00000254780	ENSG00000270781	0.246806451367151
ENSG00000254780	ENSG00000270799	0.246806451367151
ENSG00000254780	ENSG00000270989	0.246806451367151
ENSG00000254780	ENSG00000273628	0.246806451367151
ENSG00000254780	ENSG00000276605	0.246806451367151
ENSG00000254780	ENSG00000277732	0.246806451367151
ENSG00000254780	ENSG00000279390	0.346451661836826
ENSG00000254780	ENSG00000280429	0.246806451367151
ENSG00000254780	ENSG00000283679	0.246806451367151
ENSG00000254780	ENSG00000285645	0.246806451367151
ENSG00000254780	ENSG00000285991	0.263209371796252
ENSG00000254780	ENSG00000286600	0.298841094308642
ENSG00000254780	ENSG00000287002	0.246806451367151
ENSG00000254780	ENSG00000288556	0.246806451367151
ENSG00000254780	FAM90A16	0.246806451367151
ENSG00000254780	FAM90A17	0.246806451367151
ENSG00000254780	FCF1P6	0.246806451367151
ENSG00000254780	GOLGA6L2	0.246806451367151
ENSG00000254780	GXYLT1P6	0.246806451367151
ENSG00000254780	HAX1P1	0.396515503701954
ENSG00000254780	HMGB1P26	0.246806451367151
ENSG00000254780	HSPD1P3	0.246806451367151
ENSG00000254780	HSPE1P7	0.246806451367151
ENSG00000254780	IDH1P1	0.246806451367151
ENSG00000254780	IL1RN	0.246806451367151
ENSG00000254780	ITGAX	0.246806451367151
ENSG00000254780	KIR2DP1	0.246806451367151
ENSG00000254780	KIR2DS4	0.396281600361416
ENSG00000254780	KLKB1	0.246806451367151
ENSG00000254780	KLRC1	0.246806451367151
ENSG00000254780	KRT17P7	0.246806451367151
ENSG00000254780	KRT18P18	0.246806451367151
ENSG00000254780	KRT3	0.246806451367151
ENSG00000254780	KYNUP2	0.246806451367151
ENSG00000254780	MARK2P15	0.246806451367151
ENSG00000254780	MC2R	0.246806451367151
ENSG00000254780	MFFP1	0.246806451367151
ENSG00000254780	MINDY4B	0.246806451367151
ENSG00000254780	MIR3677	0.246806451367151
ENSG00000254780	MTCO1P21	0.246806451367151
ENSG00000254780	MTCO1P22	0.246806451367151
ENSG00000254780	NOBOX	0.246806451367151
ENSG00000254780	OR7E109P	0.246806451367151
ENSG00000254780	OR7E140P	0.246806451367151
ENSG00000254780	OR7E37P	0.246806451367151
ENSG00000254780	PLA2G10BP	0.246806451367151
ENSG00000254780	PLA2G4D	0.246806451367151
ENSG00000254780	PPIHP2	0.246806451367151
ENSG00000254780	PRAMEF18	0.246806451367151
ENSG00000254780	PRELID3BP8	0.246806451367151
ENSG00000254780	PRICKLE1P1	0.246806451367151
ENSG00000254780	PRPF4BP1	0.246806451367151
ENSG00000254780	RN7SL168P	0.246806451367151
ENSG00000254780	RN7SL173P	0.246806451367151
ENSG00000254780	RN7SL420P	0.246806451367151
ENSG00000254780	RPL21P21	0.246806451367151
ENSG00000254780	RPL21P26	0.246806451367151
ENSG00000254780	RPL29P33	0.396360376550326
ENSG00000254780	RPL35AP7	0.246806451367151
ENSG00000254780	RPL7P27	0.246806451367151
ENSG00000254780	RPS12P7	0.246806451367151
ENSG00000254780	RPS15AP39	0.246806451367151
ENSG00000254780	RPS25P9	0.246806451367151
ENSG00000254780	RPSAP25	0.246806451367151
ENSG00000254780	RTRAFP2	0.246806451367151
ENSG00000254780	SEPTIN7P13	0.246806451367151
ENSG00000254780	SMSP1	0.333070140541265
ENSG00000254780	SPCS2P1	0.246806451367151
ENSG00000254780	TCERG1P1	0.246806451367151
ENSG00000254780	TOMM20P1	0.246806451367151
ENSG00000254780	TRMT9B	0.246806451367151
ENSG00000254780	WBP1LP8	0.246806451367151
ENSG00000254780	ZMAT4	0.246806451367151
ENSG00000254780	ZSCAN23	0.246806451367151
ENSG00000254867	ENSG00000254941	0.316379358262711
ENSG00000254867	ENSG00000260251	0.691486043499276
ENSG00000254867	ENSG00000261072	0.691486043499276
ENSG00000254867	ENSG00000261813	0.691486043499276
ENSG00000254867	ENSG00000267601	0.539238380062834
ENSG00000254867	ENSG00000270781	0.691486043499276
ENSG00000254867	ENSG00000270799	0.691486043499276
ENSG00000254867	ENSG00000270989	0.691486043499276
ENSG00000254867	ENSG00000273628	0.691486043499276
ENSG00000254867	ENSG00000276605	0.691486043499276
ENSG00000254867	ENSG00000277732	0.691486043499276
ENSG00000254867	ENSG00000280429	0.691486043499276
ENSG00000254867	ENSG00000283679	0.691486043499276
ENSG00000254867	ENSG00000285645	0.691486043499276
ENSG00000254867	ENSG00000287002	0.691486043499276
ENSG00000254867	ENSG00000288556	0.691486043499276
ENSG00000254867	FAM90A16	0.691486043499276
ENSG00000254867	FAM90A17	0.691486043499276
ENSG00000254867	FCF1P6	0.691486043499276
ENSG00000254867	GOLGA6L2	0.691486043499276
ENSG00000254867	GXYLT1P6	0.691486043499276
ENSG00000254867	HMGB1P26	0.691486043499276
ENSG00000254867	HSPD1P3	0.691486043499276
ENSG00000254867	HSPE1P7	0.691486043499276
ENSG00000254867	IDH1P1	0.691486043499276
ENSG00000254867	IL1RN	0.691486043499276
ENSG00000254867	ITGAX	0.691486043499276
ENSG00000254867	KIR2DP1	0.691486043499276
ENSG00000254867	KLKB1	0.691486043499276
ENSG00000254867	KLRC1	0.691486043499276
ENSG00000254867	KRT17P7	0.691486043499276
ENSG00000254867	KRT18P18	0.691486043499276
ENSG00000254867	KRT3	0.691486043499276
ENSG00000254867	KYNUP2	0.691486043499276
ENSG00000254867	LDHAP1	0.220510035025067
ENSG00000254867	MARK2P15	0.691486043499276
ENSG00000254867	MC2R	0.691486043499276
ENSG00000254867	MFFP1	0.691486043499276
ENSG00000254867	MINDY4B	0.691486043499276
ENSG00000254867	MIR3677	0.691486043499276
ENSG00000254867	MMADHCP2	0.226836233127177
ENSG00000254867	MOGAT1	0.220901970212641
ENSG00000254867	MTCO1P21	0.691486043499276
ENSG00000254867	MTCO1P22	0.691486043499276
ENSG00000254867	MUC2	0.222022679631785
ENSG00000254867	NOBOX	0.691486043499276
ENSG00000254867	OR7E109P	0.691486043499276
ENSG00000254867	OR7E140P	0.691486043499276
ENSG00000254867	OR7E37P	0.691486043499276
ENSG00000254867	PLA2G10BP	0.691486043499276
ENSG00000254867	PLA2G4D	0.691486043499276
ENSG00000254867	PLVAP	0.271077436291955
ENSG00000254867	PPIHP2	0.691486043499276
ENSG00000254867	PRAMEF18	0.691486043499276
ENSG00000254867	PRELID3BP8	0.691486043499276
ENSG00000254867	PRICKLE1P1	0.691486043499276
ENSG00000254867	PRPF4BP1	0.691486043499276
ENSG00000254867	PSMD7P1	0.220737915785115
ENSG00000254867	RN7SL168P	0.691486043499276
ENSG00000254867	RN7SL173P	0.691486043499276
ENSG00000254867	RN7SL420P	0.691486043499276
ENSG00000254867	RN7SL487P	0.280838315849136
ENSG00000254867	RPL13AP11	0.223703027011369
ENSG00000254867	RPL21P21	0.691486043499276
ENSG00000254867	RPL21P26	0.691486043499276
ENSG00000254867	RPL35AP7	0.691486043499276
ENSG00000254867	RPL7P27	0.691486043499276
ENSG00000254867	RPS12P7	0.691486043499276
ENSG00000254867	RPS13P3	0.223044816855882
ENSG00000254867	RPS15AP39	0.691486043499276
ENSG00000254867	RPS25P9	0.691486043499276
ENSG00000254867	RPS2P15	0.220737915785115
ENSG00000254867	RPSAP21	0.220510035025067
ENSG00000254867	RPSAP25	0.691486043499276
ENSG00000254867	RTRAFP2	0.691486043499276
ENSG00000254867	SEPTIN7P13	0.691486043499276
ENSG00000254867	SMSP1	0.222298546986401
ENSG00000254867	SPATA31A3	0.221333597411413
ENSG00000254867	SPCS2P1	0.691486043499276
ENSG00000254867	TCERG1P1	0.691486043499276
ENSG00000254867	TOMM20P1	0.691486043499276
ENSG00000254867	TRIM80P	0.411748212524042
ENSG00000254867	TRMT9B	0.691486043499276
ENSG00000254867	UBE2V1P9	0.409508875991796
ENSG00000254867	WBP1LP8	0.691486043499276
ENSG00000254867	ZMAT4	0.691486043499276
ENSG00000254867	ZSCAN23	0.691486043499276
ENSG00000254941	ENSG00000260251	0.840281522407966
ENSG00000254941	ENSG00000261072	0.840281522407966
ENSG00000254941	ENSG00000261813	0.840281522407966
ENSG00000254941	ENSG00000266184	0.299871003045466
ENSG00000254941	ENSG00000267601	0.655620144709258
ENSG00000254941	ENSG00000269749	0.307926786190545
ENSG00000254941	ENSG00000270490	0.236751947482707
ENSG00000254941	ENSG00000270781	0.840281522407966
ENSG00000254941	ENSG00000270799	0.840281522407966
ENSG00000254941	ENSG00000270989	0.840281522407966
ENSG00000254941	ENSG00000271547	0.352643596353336
ENSG00000254941	ENSG00000273580	0.276144824098171
ENSG00000254941	ENSG00000273628	0.840281522407966
ENSG00000254941	ENSG00000276605	0.840281522407966
ENSG00000254941	ENSG00000277732	0.840281522407966
ENSG00000254941	ENSG00000279459	0.312157797053669
ENSG00000254941	ENSG00000279621	0.263113662235917
ENSG00000254941	ENSG00000280429	0.840281522407966
ENSG00000254941	ENSG00000283679	0.840281522407966
ENSG00000254941	ENSG00000285645	0.840281522407966
ENSG00000254941	ENSG00000287002	0.840281522407966
ENSG00000254941	ENSG00000288556	0.840281522407966
ENSG00000254941	FAM90A16	0.840281522407966
ENSG00000254941	FAM90A17	0.840281522407966
ENSG00000254941	FCF1P6	0.840281522407966
ENSG00000254941	GNLY	0.264442604724016
ENSG00000254941	GOLGA6L2	0.840281522407966
ENSG00000254941	GOLM2P1	0.30040614197655
ENSG00000254941	GOLT1A	0.353445638597361
ENSG00000254941	GRAMD4P7	0.220199050183594
ENSG00000254941	GRK1	0.22847289435453
ENSG00000254941	GXYLT1P6	0.840281522407966
ENSG00000254941	HIGD1AP14	0.260973271694975
ENSG00000254941	HMGB1P23	0.328572063636372
ENSG00000254941	HMGB1P26	0.840281522407966
ENSG00000254941	HNRNPA1P39	0.30958885426189
ENSG00000254941	HNRNPA1P51	0.255937551050205
ENSG00000254941	HSPD1P3	0.840281522407966
ENSG00000254941	HSPE1P7	0.840281522407966
ENSG00000254941	IDH1P1	0.840281522407966
ENSG00000254941	IL1RN	0.840281522407966
ENSG00000254941	ITGAX	0.840281522407966
ENSG00000254941	ITK	0.330116704869519
ENSG00000254941	KIR2DP1	0.840281522407966
ENSG00000254941	KLKB1	0.840281522407966
ENSG00000254941	KLRC1	0.840281522407966
ENSG00000254941	KRT17P7	0.840281522407966
ENSG00000254941	KRT18P18	0.840281522407966
ENSG00000254941	KRT3	0.840281522407966
ENSG00000254941	KYNUP2	0.840281522407966
ENSG00000254941	LDHAP1	0.355542091162918
ENSG00000254941	LINC01085	0.313755638787345
ENSG00000254941	MARK2P15	0.840281522407966
ENSG00000254941	MC2R	0.840281522407966
ENSG00000254941	MFFP1	0.840281522407966
ENSG00000254941	MINDY4B	0.840281522407966
ENSG00000254941	MIR3677	0.840281522407966
ENSG00000254941	MMADHCP2	0.324867051065529
ENSG00000254941	MOGAT1	0.355227378198717
ENSG00000254941	MORF4	0.330781947201875
ENSG00000254941	MRPL35P3	0.216563857994039
ENSG00000254941	MTCH1P1	0.240110581655441
ENSG00000254941	MTCO1P21	0.840281522407966
ENSG00000254941	MTCO1P22	0.840281522407966
ENSG00000254941	MUC2	0.353891875078749
ENSG00000254941	MYO1H	0.241089765844893
ENSG00000254941	NDUFB8P2	0.345997350066755
ENSG00000254941	NOBOX	0.840281522407966
ENSG00000254941	OR55B1P	0.249378510328228
ENSG00000254941	OR56A4	0.315511185466109
ENSG00000254941	OR7E101P	0.300657235219918
ENSG00000254941	OR7E109P	0.840281522407966
ENSG00000254941	OR7E140P	0.840281522407966
ENSG00000254941	OR7E37P	0.840281522407966
ENSG00000254941	PDCD5P2	0.227698663619071
ENSG00000254941	PDCD6IPP1	0.287527678413802
ENSG00000254941	PLA2G10BP	0.840281522407966
ENSG00000254941	PLA2G4D	0.840281522407966
ENSG00000254941	PLVAP	0.375690153753682
ENSG00000254941	PPIHP2	0.840281522407966
ENSG00000254941	PRAMEF18	0.840281522407966
ENSG00000254941	PRELID3BP8	0.840281522407966
ENSG00000254941	PRF1	0.356625773627068
ENSG00000254941	PRICKLE1P1	0.840281522407966
ENSG00000254941	PRPF4BP1	0.840281522407966
ENSG00000254941	PSMD7P1	0.362674431590803
ENSG00000254941	RBM7P1	0.309019533246083
ENSG00000254941	RN7SKP292	0.323359777148221
ENSG00000254941	RN7SL168P	0.840281522407966
ENSG00000254941	RN7SL173P	0.840281522407966
ENSG00000254941	RN7SL420P	0.840281522407966
ENSG00000254941	RN7SL487P	0.34399703409483
ENSG00000254941	RN7SL771P	0.257650656797128
ENSG00000254941	RNU4-25P	0.301873531907109
ENSG00000254941	RPL13AP11	0.353931095848734
ENSG00000254941	RPL21P21	0.840281522407966
ENSG00000254941	RPL21P26	0.840281522407966
ENSG00000254941	RPL29P13	0.332512373116687
ENSG00000254941	RPL35AP7	0.840281522407966
ENSG00000254941	RPL7P27	0.840281522407966
ENSG00000254941	RPL7P37	0.255084692770955
ENSG00000254941	RPS10P16	0.243315388824454
ENSG00000254941	RPS12P7	0.840281522407966
ENSG00000254941	RPS13P3	0.345539868364998
ENSG00000254941	RPS14P4	0.239364860556976
ENSG00000254941	RPS15AP39	0.840281522407966
ENSG00000254941	RPS25P9	0.840281522407966
ENSG00000254941	RPS26P6	0.220157709772566
ENSG00000254941	RPS2P15	0.362674431590803
ENSG00000254941	RPS2P28	0.345533388445754
ENSG00000254941	RPS3AP36	0.36733036578591
ENSG00000254941	RPS4XP19	0.336181673387828
ENSG00000254941	RPSAP21	0.355542091162918
ENSG00000254941	RPSAP25	0.840281522407966
ENSG00000254941	RTRAFP2	0.840281522407966
ENSG00000254941	SEPTIN7P13	0.840281522407966
ENSG00000254941	SINHCAFP2	0.273213256981099
ENSG00000254941	SMSP1	0.334375505859501
ENSG00000254941	SPATA31A3	0.362293898273038
ENSG00000254941	SPCS2P1	0.840281522407966
ENSG00000254941	SRMP2	0.265578246698879
ENSG00000254941	STEAP4	0.236481828310232
ENSG00000254941	TCEAL6	0.301680401588217
ENSG00000254941	TCERG1P1	0.840281522407966
ENSG00000254941	TM4SF4	0.26014617860484
ENSG00000254941	TOMM20P1	0.840281522407966
ENSG00000254941	TRIM80P	0.494990794958513
ENSG00000254941	TRMT9B	0.840281522407966
ENSG00000254941	TRNT1P2	0.350798719431517
ENSG00000254941	UBE2V1P9	0.497277573327333
ENSG00000254941	USP17L2	0.275220698126801
ENSG00000254941	WBP1LP8	0.840281522407966
ENSG00000254941	WSCD1	0.305462010456649
ENSG00000254941	ZMAT4	0.840281522407966
ENSG00000254941	ZSCAN23	0.840281522407966
ENSG00000256673	ENSG00000260251	0.397867218686326
ENSG00000256673	ENSG00000261072	0.397867218686326
ENSG00000256673	ENSG00000261813	0.397867218686326
ENSG00000256673	ENSG00000267601	0.310051474731251
ENSG00000256673	ENSG00000270781	0.397867218686326
ENSG00000256673	ENSG00000270799	0.397867218686326
ENSG00000256673	ENSG00000270989	0.397867218686326
ENSG00000256673	ENSG00000273628	0.397867218686326
ENSG00000256673	ENSG00000276605	0.397867218686326
ENSG00000256673	ENSG00000277732	0.397867218686326
ENSG00000256673	ENSG00000280429	0.397867218686326
ENSG00000256673	ENSG00000283679	0.397867218686326
ENSG00000256673	ENSG00000285645	0.397867218686326
ENSG00000256673	ENSG00000287002	0.397867218686326
ENSG00000256673	ENSG00000288556	0.397867218686326
ENSG00000256673	FAM90A16	0.397867218686326
ENSG00000256673	FAM90A17	0.397867218686326
ENSG00000256673	FCF1P6	0.397867218686326
ENSG00000256673	GOLGA6L2	0.397867218686326
ENSG00000256673	GXYLT1P6	0.397867218686326
ENSG00000256673	HMGB1P26	0.397867218686326
ENSG00000256673	HSPD1P3	0.397867218686326
ENSG00000256673	HSPE1P7	0.397867218686326
ENSG00000256673	IDH1P1	0.397867218686326
ENSG00000256673	IL1RN	0.397867218686326
ENSG00000256673	ITGAX	0.397867218686326
ENSG00000256673	KIR2DP1	0.397867218686326
ENSG00000256673	KLKB1	0.397867218686326
ENSG00000256673	KLRC1	0.397867218686326
ENSG00000256673	KRT17P7	0.397867218686326
ENSG00000256673	KRT18P18	0.397867218686326
ENSG00000256673	KRT3	0.397867218686326
ENSG00000256673	KYNUP2	0.397867218686326
ENSG00000256673	MARK2P15	0.397867218686326
ENSG00000256673	MC2R	0.397867218686326
ENSG00000256673	MFFP1	0.397867218686326
ENSG00000256673	MINDY4B	0.397867218686326
ENSG00000256673	MIR3677	0.397867218686326
ENSG00000256673	MTCO1P21	0.397867218686326
ENSG00000256673	MTCO1P22	0.397867218686326
ENSG00000256673	NOBOX	0.397867218686326
ENSG00000256673	OR7E109P	0.397867218686326
ENSG00000256673	OR7E140P	0.397867218686326
ENSG00000256673	OR7E37P	0.397867218686326
ENSG00000256673	PLA2G10BP	0.397867218686326
ENSG00000256673	PLA2G4D	0.397867218686326
ENSG00000256673	PPIHP2	0.397867218686326
ENSG00000256673	PRAMEF18	0.397867218686326
ENSG00000256673	PRELID3BP8	0.397867218686326
ENSG00000256673	PRICKLE1P1	0.397867218686326
ENSG00000256673	PRPF4BP1	0.397867218686326
ENSG00000256673	RN7SL168P	0.397867218686326
ENSG00000256673	RN7SL173P	0.397867218686326
ENSG00000256673	RN7SL420P	0.397867218686326
ENSG00000256673	RPL21P21	0.397867218686326
ENSG00000256673	RPL21P26	0.397867218686326
ENSG00000256673	RPL35AP7	0.397867218686326
ENSG00000256673	RPL7P27	0.397867218686326
ENSG00000256673	RPS12P7	0.397867218686326
ENSG00000256673	RPS15AP39	0.397867218686326
ENSG00000256673	RPS23P7	0.34751514555763
ENSG00000256673	RPS25P9	0.397867218686326
ENSG00000256673	RPSAP25	0.397867218686326
ENSG00000256673	RTRAFP2	0.397867218686326
ENSG00000256673	SEPTIN7P13	0.397867218686326
ENSG00000256673	SPCS2P1	0.397867218686326
ENSG00000256673	TCERG1P1	0.397867218686326
ENSG00000256673	TOMM20P1	0.397867218686326
ENSG00000256673	TRIM80P	0.229636483686522
ENSG00000256673	TRMT9B	0.397867218686326
ENSG00000256673	UBE2V1P9	0.235391174077738
ENSG00000256673	WBP1LP8	0.397867218686326
ENSG00000256673	ZMAT4	0.397867218686326
ENSG00000256673	ZSCAN23	0.397867218686326
ENSG00000257065	PHF5AP3	0.216436777989809
ENSG00000257065	TMEM14DP	0.287640047220396
ENSG00000257384	ENSG00000263017	0.384245093843772
ENSG00000257384	ENSG00000274451	0.38664818232089
ENSG00000257384	IVL	0.38664818232089
ENSG00000257384	RPL36AP16	0.38664818232089
ENSG00000257384	RPSAP24	0.38664818232089
ENSG00000260251	ENSG00000261072	0.873974506385369
ENSG00000260251	ENSG00000261549	0.364336323829312
ENSG00000260251	ENSG00000261813	0.873974506385369
ENSG00000260251	ENSG00000266184	0.688059122027459
ENSG00000260251	ENSG00000267601	0.876273662491573
ENSG00000260251	ENSG00000268279	0.257008673078796
ENSG00000260251	ENSG00000269749	0.623174653456107
ENSG00000260251	ENSG00000270490	0.539208621056047
ENSG00000260251	ENSG00000270781	0.873974506385369
ENSG00000260251	ENSG00000270799	0.873974506385369
ENSG00000260251	ENSG00000270989	0.873974506385369
ENSG00000260251	ENSG00000271268	0.298565968574897
ENSG00000260251	ENSG00000271547	0.802159905647781
ENSG00000260251	ENSG00000273580	0.633735512239252
ENSG00000260251	ENSG00000273628	0.873974506385369
ENSG00000260251	ENSG00000275547	0.468409599878422
ENSG00000260251	ENSG00000275839	0.417956234421176
ENSG00000260251	ENSG00000275981	0.221712236048651
ENSG00000260251	ENSG00000276605	0.873974506385369
ENSG00000260251	ENSG00000276810	0.256455376460919
ENSG00000260251	ENSG00000277732	0.873974506385369
ENSG00000260251	ENSG00000278967	0.451874981707442
ENSG00000260251	ENSG00000278973	0.395533740904528
ENSG00000260251	ENSG00000279262	0.410418293343552
ENSG00000260251	ENSG00000279459	0.715124911988653
ENSG00000260251	ENSG00000279621	0.589904566880862
ENSG00000260251	ENSG00000280092	0.368294397327608
ENSG00000260251	ENSG00000280242	0.245396281386892
ENSG00000260251	ENSG00000280291	0.310798735148277
ENSG00000260251	ENSG00000280429	0.873974506385369
ENSG00000260251	ENSG00000281613	0.307644460736499
ENSG00000260251	ENSG00000283679	0.873974506385369
ENSG00000260251	ENSG00000284858	0.387137356864758
ENSG00000260251	ENSG00000285645	0.873974506385369
ENSG00000260251	ENSG00000287002	0.873974506385369
ENSG00000260251	ENSG00000288556	0.873974506385369
ENSG00000260251	ENSG00000288593	0.306829732170932
ENSG00000260251	FAM90A16	0.873974506385369
ENSG00000260251	FAM90A17	0.873974506385369
ENSG00000260251	FAM90A25P	0.282265738353289
ENSG00000260251	FAM90A2P	0.482672146029324
ENSG00000260251	FCF1P6	0.873974506385369
ENSG00000260251	FGL1	0.31549485700174
ENSG00000260251	FOXR1	0.245396281386892
ENSG00000260251	GLRX5P1	0.225436097356026
ENSG00000260251	GNLY	0.585831843509549
ENSG00000260251	GOLGA6L2	0.873974506385369
ENSG00000260251	GOLM2P1	0.68402545642147
ENSG00000260251	GOLT1A	0.806691864073163
ENSG00000260251	GRAMD4P7	0.49159842127084
ENSG00000260251	GRK1	0.525233969966433
ENSG00000260251	GXYLT1P6	0.873974506385369
ENSG00000260251	H2AC10P	0.297111917156045
ENSG00000260251	H2AC5P	0.351495338305118
ENSG00000260251	HAX1P1	0.249790451090177
ENSG00000260251	HIGD1AP14	0.597961804461623
ENSG00000260251	HMGB1P23	0.721842657668571
ENSG00000260251	HMGB1P26	0.873974506385369
ENSG00000260251	HMGN2P41	0.445811566582818
ENSG00000260251	HNRNPA1P39	0.711017463235345
ENSG00000260251	HNRNPA1P51	0.587519093206512
ENSG00000260251	HSPD1P3	0.873974506385369
ENSG00000260251	HSPD1P9	0.38689031457361
ENSG00000260251	HSPE1P7	0.873974506385369
ENSG00000260251	IDH1P1	0.873974506385369
ENSG00000260251	IL1RN	0.873974506385369
ENSG00000260251	IRGM	0.355359622591944
ENSG00000260251	ITGAX	0.873974506385369
ENSG00000260251	ITK	0.757390457769094
ENSG00000260251	KCTD9P5	0.285032307341718
