fromNode	toNode	weight
ENSG00000230953	GSTA3	0.399151958325868
ENSG00000230953	GTSF1L	0.681954349218397
ENSG00000230953	HNRNPA1P23	0.398785615884754
ENSG00000230953	KRT6A	0.296759148350696
ENSG00000230953	MAGEB18	0.681954349218397
ENSG00000230953	MFSD6L	0.681954349218397
ENSG00000230953	MT-TP	0.681954349218397
ENSG00000230953	MTND2P4	0.681954349218397
ENSG00000230953	OLAH	0.215552001098951
ENSG00000230953	OR4D1	0.681954349218397
ENSG00000230953	OR5K2	0.681954349218397
ENSG00000230953	OR5S1P	0.681954349218397
ENSG00000230953	OR7A10	0.681954349218397
ENSG00000230953	OR9H1P	0.681954349218397
ENSG00000230953	PHB1P17	0.681954349218397
ENSG00000230953	PPIAL4A	0.235921559685664
ENSG00000230953	PRSS57	0.681954349218397
ENSG00000230953	RBM43P1	0.681954349218397
ENSG00000230953	RBM46	0.681954349218397
ENSG00000230953	RCC2P4	0.681954349218397
ENSG00000230953	RLN3	0.681954349218397
ENSG00000230953	RNF43	0.681954349218397
ENSG00000230953	RPL10AP1	0.24972973426674
ENSG00000230953	RPL12P29	0.227994107715436
ENSG00000230953	RPL31P60	0.681954349218397
ENSG00000230953	RPL6P11	0.681954349218397
ENSG00000230953	SLC2A2	0.681954349218397
ENSG00000230953	SMG6-IT1	0.681954349218397
ENSG00000230953	SPACA5	0.681954349218397
ENSG00000230953	TAF11L12	0.681954349218397
ENSG00000230953	TGM3	0.219754299288667
ENSG00000230953	THUMPD3P1	0.681954349218397
ENSG00000230953	TMPOP1	0.681954349218397
ENSG00000230953	TMPRSS3	0.681954349218397
ENSG00000230953	TRBC1	0.681954349218397
ENSG00000230953	TRPV5	0.681954349218397
ENSG00000230953	WFDC6	0.681954349218397
ENSG00000230953	ZFP91P1	0.681954349218397
ENSG00000230953	ZNF722	0.681954349218397
ENSG00000230953	ZSWIM2	0.681954349218397
ENSG00000234382	ENSG00000235673	0.34018177725258
ENSG00000234382	ENSG00000253630	0.34018177725258
ENSG00000234382	ENSG00000253907	0.34018177725258
ENSG00000234382	ENSG00000260146	0.34018177725258
ENSG00000234382	ENSG00000267295	0.34018177725258
ENSG00000234382	ENSG00000273512	0.34018177725258
ENSG00000234382	ENSG00000277653	0.34018177725258
ENSG00000234382	ENSG00000279065	0.34018177725258
ENSG00000234382	ENSG00000279617	0.34018177725258
ENSG00000234382	FAM90A4P	0.323563873038458
ENSG00000234382	FOXN3P1	0.34018177725258
ENSG00000234382	GTSF1L	0.34018177725258
ENSG00000234382	MAGEB18	0.34018177725258
ENSG00000234382	MFSD6L	0.34018177725258
ENSG00000234382	MT-TP	0.34018177725258
ENSG00000234382	MTND2P4	0.34018177725258
ENSG00000234382	OR4D1	0.34018177725258
ENSG00000234382	OR5K2	0.34018177725258
ENSG00000234382	OR5S1P	0.34018177725258
ENSG00000234382	OR7A10	0.34018177725258
ENSG00000234382	OR9H1P	0.34018177725258
ENSG00000234382	PHB1P17	0.34018177725258
ENSG00000234382	PRSS57	0.34018177725258
ENSG00000234382	RBM43P1	0.34018177725258
ENSG00000234382	RBM46	0.34018177725258
ENSG00000234382	RCC2P4	0.34018177725258
ENSG00000234382	RLN3	0.34018177725258
ENSG00000234382	RNF43	0.34018177725258
ENSG00000234382	RPL31P60	0.34018177725258
ENSG00000234382	RPL6P11	0.34018177725258
ENSG00000234382	SLC2A2	0.34018177725258
ENSG00000234382	SMG6-IT1	0.34018177725258
ENSG00000234382	SPACA5	0.34018177725258
ENSG00000234382	TAF11L12	0.34018177725258
ENSG00000234382	THUMPD3P1	0.34018177725258
ENSG00000234382	TMPOP1	0.34018177725258
ENSG00000234382	TMPRSS3	0.34018177725258
ENSG00000234382	TRBC1	0.34018177725258
ENSG00000234382	TRPV5	0.34018177725258
ENSG00000234382	WFDC6	0.34018177725258
ENSG00000234382	ZFP91P1	0.34018177725258
ENSG00000234382	ZNF722	0.34018177725258
ENSG00000234382	ZSWIM2	0.34018177725258
ENSG00000235673	ENSG00000236887	0.299992757331555
ENSG00000235673	ENSG00000253630	0.88005849343451
ENSG00000235673	ENSG00000253907	0.88005849343451
ENSG00000235673	ENSG00000260146	0.88005849343451
ENSG00000235673	ENSG00000260685	0.311846831453282
ENSG00000235673	ENSG00000267295	0.88005849343451
ENSG00000235673	ENSG00000267623	0.233366237781784
ENSG00000235673	ENSG00000269896	0.621920005515161
ENSG00000235673	ENSG00000270710	0.686062330328047
ENSG00000235673	ENSG00000273512	0.88005849343451
ENSG00000235673	ENSG00000277653	0.88005849343451
ENSG00000235673	ENSG00000278909	0.848377970684545
ENSG00000235673	ENSG00000279065	0.88005849343451
ENSG00000235673	ENSG00000279322	0.759883023261251
ENSG00000235673	ENSG00000279617	0.88005849343451
ENSG00000235673	ENSG00000284060	0.316477980850104
ENSG00000235673	ENSG00000285772	0.282783884851896
ENSG00000235673	ENSG00000289695	0.740888450986293
ENSG00000235673	FAM90A14	0.859525511497258
ENSG00000235673	FAM90A4P	0.88085307116737
ENSG00000235673	FGFBP2	0.820404591501069
ENSG00000235673	FOXN3P1	0.88005849343451
ENSG00000235673	GGT6	0.233366237781784
ENSG00000235673	GOLGA6A	0.431629103129789
ENSG00000235673	GPR142	0.783160384605776
ENSG00000235673	GSTA3	0.866653570663928
ENSG00000235673	GTF2IP20	0.778450552650061
ENSG00000235673	GTSF1L	0.88005849343451
ENSG00000235673	HAPLN2	0.22769054717615
ENSG00000235673	HNRNPA1P23	0.859979890688211
ENSG00000235673	HNRNPA3P13	0.716252368741141
ENSG00000235673	IGF2BP1	0.229307718443256
ENSG00000235673	KRT18P15	0.235927494231435
ENSG00000235673	KRT6A	0.816558415581188
ENSG00000235673	LAIR1	0.790734042542743
ENSG00000235673	LHFPL1	0.804641033423436
ENSG00000235673	MAGEB18	0.88005849343451
ENSG00000235673	MARK2P6	0.222456432861015
ENSG00000235673	MFSD6L	0.88005849343451
ENSG00000235673	MIPEPP3	0.749165484213704
ENSG00000235673	MMP7	0.494979230598189
ENSG00000235673	MT-TP	0.88005849343451
ENSG00000235673	MT1A	0.55980238911579
ENSG00000235673	MTND2P4	0.88005849343451
ENSG00000235673	MTRF1LP2	0.509875088745694
ENSG00000235673	OLAH	0.81551638997543
ENSG00000235673	OR4D1	0.88005849343451
ENSG00000235673	OR5K2	0.88005849343451
ENSG00000235673	OR5S1P	0.88005849343451
ENSG00000235673	OR7A10	0.88005849343451
ENSG00000235673	OR9H1P	0.88005849343451
ENSG00000235673	PHB1P17	0.88005849343451
ENSG00000235673	PNMA6E	0.337910646549222
ENSG00000235673	POU5F1B	0.560329395878064
ENSG00000235673	PPIAL4A	0.834736214808852
ENSG00000235673	PRR5-ARHGAP8	0.800937453611226
ENSG00000235673	PRSS57	0.88005849343451
ENSG00000235673	PVRIG2P	0.415024396526954
ENSG00000235673	RBM43P1	0.88005849343451
ENSG00000235673	RBM46	0.88005849343451
ENSG00000235673	RCC2P4	0.88005849343451
ENSG00000235673	RLN3	0.88005849343451
ENSG00000235673	RN7SL23P	0.620028499716321
ENSG00000235673	RN7SL558P	0.62548938175783
ENSG00000235673	RNF43	0.88005849343451
ENSG00000235673	RPL10AP1	0.832122862046592
ENSG00000235673	RPL27AP5	0.838486404669026
ENSG00000235673	RPL31P60	0.88005849343451
ENSG00000235673	RPL32P3	0.794642323793712
ENSG00000235673	RPL34P16	0.233366237781784
ENSG00000235673	RPL35AP36	0.440337611141329
ENSG00000235673	RPL6P11	0.88005849343451
ENSG00000235673	RPL7P7	0.438647269600043
ENSG00000235673	RTP5	0.732923164994146
ENSG00000235673	SAA2	0.634861986985623
ENSG00000235673	SCN4B	0.389355076043094
ENSG00000235673	SELENOV	0.306359402274048
ENSG00000235673	SLC10A1	0.705819466767487
ENSG00000235673	SLC25A47	0.455523661133087
ENSG00000235673	SLC2A2	0.88005849343451
ENSG00000235673	SLCO1B3-SLCO1B7	0.567215919600744
ENSG00000235673	SMG6-IT1	0.88005849343451
ENSG00000235673	SPACA5	0.88005849343451
ENSG00000235673	SRPK2P	0.669005009594256
ENSG00000235673	SVOPL	0.667854353986959
ENSG00000235673	TAF11L12	0.88005849343451
ENSG00000235673	TGM3	0.784797533888679
ENSG00000235673	THUMPD3P1	0.88005849343451
ENSG00000235673	TMPOP1	0.88005849343451
ENSG00000235673	TMPRSS3	0.88005849343451
ENSG00000235673	TRBC1	0.88005849343451
ENSG00000235673	TRBC2	0.792064534695671
ENSG00000235673	TRBV20-1	0.75752966685974
ENSG00000235673	TREM1	0.299992757331555
ENSG00000235673	TRPV5	0.88005849343451
ENSG00000235673	TTLL6	0.539504670029267
ENSG00000235673	UBE2U	0.656463926169034
ENSG00000235673	UBE2V2P2	0.235927494231435
ENSG00000235673	UQCRBP2	0.810977954219106
ENSG00000235673	WFDC1	0.565835990856948
ENSG00000235673	WFDC6	0.88005849343451
ENSG00000235673	ZFP91P1	0.88005849343451
ENSG00000235673	ZNF722	0.88005849343451
ENSG00000235673	ZP4	0.233366237781784
ENSG00000235673	ZSWIM2	0.88005849343451
ENSG00000236887	ENSG00000253630	0.299992757331555
ENSG00000236887	ENSG00000253907	0.299992757331555
ENSG00000236887	ENSG00000260146	0.299992757331555
ENSG00000236887	ENSG00000267295	0.299992757331555
ENSG00000236887	ENSG00000273512	0.299992757331555
ENSG00000236887	ENSG00000277653	0.299992757331555
ENSG00000236887	ENSG00000279065	0.299992757331555
ENSG00000236887	ENSG00000279617	0.299992757331555
ENSG00000236887	FAM90A4P	0.284029769935117
ENSG00000236887	FOXN3P1	0.299992757331555
ENSG00000236887	GTSF1L	0.299992757331555
ENSG00000236887	KRT6A	0.275495186994206
ENSG00000236887	MAGEB18	0.299992757331555
ENSG00000236887	MFSD6L	0.299992757331555
ENSG00000236887	MT-TP	0.299992757331555
ENSG00000236887	MTND2P4	0.299992757331555
ENSG00000236887	OR4D1	0.299992757331555
ENSG00000236887	OR5K2	0.299992757331555
ENSG00000236887	OR5S1P	0.299992757331555
ENSG00000236887	OR7A10	0.299992757331555
ENSG00000236887	OR9H1P	0.299992757331555
ENSG00000236887	PHB1P17	0.299992757331555
ENSG00000236887	PRSS57	0.299992757331555
ENSG00000236887	RBM43P1	0.299992757331555
ENSG00000236887	RBM46	0.299992757331555
ENSG00000236887	RCC2P4	0.299992757331555
ENSG00000236887	RLN3	0.299992757331555
ENSG00000236887	RNF43	0.299992757331555
ENSG00000236887	RPL31P60	0.299992757331555
ENSG00000236887	RPL6P11	0.299992757331555
ENSG00000236887	SLC2A2	0.299992757331555
ENSG00000236887	SMG6-IT1	0.299992757331555
ENSG00000236887	SPACA5	0.299992757331555
ENSG00000236887	TAF11L12	0.299992757331555
ENSG00000236887	THUMPD3P1	0.299992757331555
ENSG00000236887	TMPOP1	0.299992757331555
ENSG00000236887	TMPRSS3	0.299992757331555
ENSG00000236887	TRBC1	0.299992757331555
ENSG00000236887	TREM1	0.29059558835191
ENSG00000236887	TRPV5	0.299992757331555
ENSG00000236887	WFDC6	0.299992757331555
ENSG00000236887	ZFP91P1	0.299992757331555
ENSG00000236887	ZNF722	0.299992757331555
ENSG00000236887	ZSWIM2	0.299992757331555
ENSG00000253630	ENSG00000253907	0.88005849343451
ENSG00000253630	ENSG00000260146	0.88005849343451
ENSG00000253630	ENSG00000260685	0.311846831453282
ENSG00000253630	ENSG00000267295	0.88005849343451
ENSG00000253630	ENSG00000267623	0.233366237781784
ENSG00000253630	ENSG00000269896	0.621920005515161
ENSG00000253630	ENSG00000270710	0.686062330328047
ENSG00000253630	ENSG00000273512	0.88005849343451
ENSG00000253630	ENSG00000277653	0.88005849343451
ENSG00000253630	ENSG00000278909	0.848377970684545
ENSG00000253630	ENSG00000279065	0.88005849343451
ENSG00000253630	ENSG00000279322	0.759883023261251
ENSG00000253630	ENSG00000279617	0.88005849343451
ENSG00000253630	ENSG00000284060	0.316477980850104
ENSG00000253630	ENSG00000285772	0.282783884851896
ENSG00000253630	ENSG00000289695	0.740888450986293
ENSG00000253630	FAM90A14	0.859525511497258
ENSG00000253630	FAM90A4P	0.88085307116737
ENSG00000253630	FGFBP2	0.820404591501069
ENSG00000253630	FOXN3P1	0.88005849343451
ENSG00000253630	GGT6	0.233366237781784
ENSG00000253630	GOLGA6A	0.431629103129789
ENSG00000253630	GPR142	0.783160384605775
ENSG00000253630	GSTA3	0.866653570663928
ENSG00000253630	GTF2IP20	0.778450552650061
ENSG00000253630	GTSF1L	0.88005849343451
ENSG00000253630	HAPLN2	0.22769054717615
ENSG00000253630	HNRNPA1P23	0.859979890688211
ENSG00000253630	HNRNPA3P13	0.716252368741141
ENSG00000253630	IGF2BP1	0.229307718443256
ENSG00000253630	KRT18P15	0.235927494231435
ENSG00000253630	KRT6A	0.816558415581188
ENSG00000253630	LAIR1	0.790734042542743
ENSG00000253630	LHFPL1	0.804641033423436
ENSG00000253630	MAGEB18	0.88005849343451
ENSG00000253630	MARK2P6	0.222456432861015
ENSG00000253630	MFSD6L	0.88005849343451
ENSG00000253630	MIPEPP3	0.749165484213704
ENSG00000253630	MMP7	0.494979230598189
ENSG00000253630	MT-TP	0.88005849343451
ENSG00000253630	MT1A	0.55980238911579
ENSG00000253630	MTND2P4	0.88005849343451
ENSG00000253630	MTRF1LP2	0.509875088745694
ENSG00000253630	OLAH	0.81551638997543
ENSG00000253630	OR4D1	0.88005849343451
ENSG00000253630	OR5K2	0.88005849343451
ENSG00000253630	OR5S1P	0.88005849343451
ENSG00000253630	OR7A10	0.88005849343451
ENSG00000253630	OR9H1P	0.88005849343451
ENSG00000253630	PHB1P17	0.88005849343451
ENSG00000253630	PNMA6E	0.337910646549222
ENSG00000253630	POU5F1B	0.560329395878064
ENSG00000253630	PPIAL4A	0.834736214808852
ENSG00000253630	PRR5-ARHGAP8	0.800937453611226
ENSG00000253630	PRSS57	0.88005849343451
ENSG00000253630	PVRIG2P	0.415024396526954
ENSG00000253630	RBM43P1	0.88005849343451
ENSG00000253630	RBM46	0.88005849343451
ENSG00000253630	RCC2P4	0.88005849343451
ENSG00000253630	RLN3	0.88005849343451
ENSG00000253630	RN7SL23P	0.620028499716321
ENSG00000253630	RN7SL558P	0.62548938175783
ENSG00000253630	RNF43	0.88005849343451
ENSG00000253630	RPL10AP1	0.832122862046592
ENSG00000253630	RPL27AP5	0.838486404669026
ENSG00000253630	RPL31P60	0.88005849343451
ENSG00000253630	RPL32P3	0.794642323793712
ENSG00000253630	RPL34P16	0.233366237781784
ENSG00000253630	RPL35AP36	0.440337611141329
ENSG00000253630	RPL6P11	0.88005849343451
ENSG00000253630	RPL7P7	0.438647269600043
ENSG00000253630	RTP5	0.732923164994146
ENSG00000253630	SAA2	0.634861986985623
ENSG00000253630	SCN4B	0.389355076043094
ENSG00000253630	SELENOV	0.306359402274048
ENSG00000253630	SLC10A1	0.705819466767487
ENSG00000253630	SLC25A47	0.455523661133087
ENSG00000253630	SLC2A2	0.88005849343451
ENSG00000253630	SLCO1B3-SLCO1B7	0.567215919600744
ENSG00000253630	SMG6-IT1	0.88005849343451
ENSG00000253630	SPACA5	0.88005849343451
ENSG00000253630	SRPK2P	0.669005009594256
ENSG00000253630	SVOPL	0.667854353986959
ENSG00000253630	TAF11L12	0.88005849343451
ENSG00000253630	TGM3	0.784797533888679
ENSG00000253630	THUMPD3P1	0.88005849343451
ENSG00000253630	TMPOP1	0.88005849343451
ENSG00000253630	TMPRSS3	0.88005849343451
ENSG00000253630	TRBC1	0.88005849343451
ENSG00000253630	TRBC2	0.792064534695671
ENSG00000253630	TRBV20-1	0.75752966685974
ENSG00000253630	TREM1	0.299992757331555
ENSG00000253630	TRPV5	0.88005849343451
ENSG00000253630	TTLL6	0.539504670029267
ENSG00000253630	UBE2U	0.656463926169034
ENSG00000253630	UBE2V2P2	0.235927494231435
ENSG00000253630	UQCRBP2	0.810977954219106
ENSG00000253630	WFDC1	0.565835990856948
ENSG00000253630	WFDC6	0.88005849343451
ENSG00000253630	ZFP91P1	0.88005849343451
ENSG00000253630	ZNF722	0.88005849343451
ENSG00000253630	ZP4	0.233366237781784
ENSG00000253630	ZSWIM2	0.88005849343451
ENSG00000253907	ENSG00000260146	0.88005849343451
ENSG00000253907	ENSG00000260685	0.311846831453282
ENSG00000253907	ENSG00000267295	0.88005849343451
ENSG00000253907	ENSG00000267623	0.233366237781784
ENSG00000253907	ENSG00000269896	0.621920005515161
ENSG00000253907	ENSG00000270710	0.686062330328047
ENSG00000253907	ENSG00000273512	0.88005849343451
ENSG00000253907	ENSG00000277653	0.88005849343451
ENSG00000253907	ENSG00000278909	0.848377970684545
ENSG00000253907	ENSG00000279065	0.88005849343451
ENSG00000253907	ENSG00000279322	0.759883023261251
ENSG00000253907	ENSG00000279617	0.88005849343451
ENSG00000253907	ENSG00000284060	0.316477980850104
ENSG00000253907	ENSG00000285772	0.282783884851896
ENSG00000253907	ENSG00000289695	0.740888450986293
ENSG00000253907	FAM90A14	0.859525511497258
ENSG00000253907	FAM90A4P	0.88085307116737
ENSG00000253907	FGFBP2	0.820404591501069
ENSG00000253907	FOXN3P1	0.88005849343451
ENSG00000253907	GGT6	0.233366237781784
ENSG00000253907	GOLGA6A	0.431629103129789
ENSG00000253907	GPR142	0.783160384605775
ENSG00000253907	GSTA3	0.866653570663928
ENSG00000253907	GTF2IP20	0.778450552650061
ENSG00000253907	GTSF1L	0.88005849343451
ENSG00000253907	HAPLN2	0.22769054717615
ENSG00000253907	HNRNPA1P23	0.859979890688211
ENSG00000253907	HNRNPA3P13	0.716252368741141
ENSG00000253907	IGF2BP1	0.229307718443256
ENSG00000253907	KRT18P15	0.235927494231435
ENSG00000253907	KRT6A	0.816558415581188
ENSG00000253907	LAIR1	0.790734042542743
ENSG00000253907	LHFPL1	0.804641033423436
ENSG00000253907	MAGEB18	0.88005849343451
ENSG00000253907	MARK2P6	0.222456432861015
ENSG00000253907	MFSD6L	0.88005849343451
ENSG00000253907	MIPEPP3	0.749165484213704
ENSG00000253907	MMP7	0.494979230598189
ENSG00000253907	MT-TP	0.88005849343451
ENSG00000253907	MT1A	0.55980238911579
ENSG00000253907	MTND2P4	0.88005849343451
ENSG00000253907	MTRF1LP2	0.509875088745694
ENSG00000253907	OLAH	0.81551638997543
ENSG00000253907	OR4D1	0.88005849343451
ENSG00000253907	OR5K2	0.88005849343451
ENSG00000253907	OR5S1P	0.88005849343451
ENSG00000253907	OR7A10	0.88005849343451
ENSG00000253907	OR9H1P	0.88005849343451
ENSG00000253907	PHB1P17	0.88005849343451
ENSG00000253907	PNMA6E	0.337910646549222
ENSG00000253907	POU5F1B	0.560329395878064
ENSG00000253907	PPIAL4A	0.834736214808852
ENSG00000253907	PRR5-ARHGAP8	0.800937453611226
ENSG00000253907	PRSS57	0.88005849343451
ENSG00000253907	PVRIG2P	0.415024396526954
ENSG00000253907	RBM43P1	0.88005849343451
ENSG00000253907	RBM46	0.88005849343451
ENSG00000253907	RCC2P4	0.88005849343451
ENSG00000253907	RLN3	0.88005849343451
ENSG00000253907	RN7SL23P	0.620028499716321
ENSG00000253907	RN7SL558P	0.62548938175783
ENSG00000253907	RNF43	0.88005849343451
ENSG00000253907	RPL10AP1	0.832122862046592
ENSG00000253907	RPL27AP5	0.838486404669026
ENSG00000253907	RPL31P60	0.88005849343451
ENSG00000253907	RPL32P3	0.794642323793712
ENSG00000253907	RPL34P16	0.233366237781784
ENSG00000253907	RPL35AP36	0.440337611141329
ENSG00000253907	RPL6P11	0.88005849343451
ENSG00000253907	RPL7P7	0.438647269600043
ENSG00000253907	RTP5	0.732923164994146
ENSG00000253907	SAA2	0.634861986985623
ENSG00000253907	SCN4B	0.389355076043094
ENSG00000253907	SELENOV	0.306359402274048
ENSG00000253907	SLC10A1	0.705819466767487
ENSG00000253907	SLC25A47	0.455523661133087
ENSG00000253907	SLC2A2	0.88005849343451
ENSG00000253907	SLCO1B3-SLCO1B7	0.567215919600744
ENSG00000253907	SMG6-IT1	0.88005849343451
ENSG00000253907	SPACA5	0.88005849343451
ENSG00000253907	SRPK2P	0.669005009594256
ENSG00000253907	SVOPL	0.667854353986959
ENSG00000253907	TAF11L12	0.88005849343451
ENSG00000253907	TGM3	0.784797533888679
ENSG00000253907	THUMPD3P1	0.88005849343451
ENSG00000253907	TMPOP1	0.88005849343451
ENSG00000253907	TMPRSS3	0.88005849343451
ENSG00000253907	TRBC1	0.88005849343451
ENSG00000253907	TRBC2	0.792064534695671
ENSG00000253907	TRBV20-1	0.75752966685974
ENSG00000253907	TREM1	0.299992757331555
ENSG00000253907	TRPV5	0.88005849343451
ENSG00000253907	TTLL6	0.539504670029267
ENSG00000253907	UBE2U	0.656463926169034
ENSG00000253907	UBE2V2P2	0.235927494231435
ENSG00000253907	UQCRBP2	0.810977954219106
ENSG00000253907	WFDC1	0.565835990856948
ENSG00000253907	WFDC6	0.88005849343451
ENSG00000253907	ZFP91P1	0.88005849343451
ENSG00000253907	ZNF722	0.88005849343451
ENSG00000253907	ZP4	0.233366237781784
ENSG00000253907	ZSWIM2	0.88005849343451
ENSG00000260146	ENSG00000260685	0.311846831453282
ENSG00000260146	ENSG00000267295	0.88005849343451
ENSG00000260146	ENSG00000267623	0.233366237781784
ENSG00000260146	ENSG00000269896	0.621920005515161
ENSG00000260146	ENSG00000270710	0.686062330328047
ENSG00000260146	ENSG00000273512	0.88005849343451
ENSG00000260146	ENSG00000277653	0.88005849343451
ENSG00000260146	ENSG00000278909	0.848377970684545
ENSG00000260146	ENSG00000279065	0.88005849343451
ENSG00000260146	ENSG00000279322	0.759883023261251
ENSG00000260146	ENSG00000279617	0.88005849343451
ENSG00000260146	ENSG00000284060	0.316477980850104
ENSG00000260146	ENSG00000285772	0.282783884851896
ENSG00000260146	ENSG00000289695	0.740888450986293
ENSG00000260146	FAM90A14	0.859525511497258
ENSG00000260146	FAM90A4P	0.88085307116737
ENSG00000260146	FGFBP2	0.820404591501069
ENSG00000260146	FOXN3P1	0.88005849343451
ENSG00000260146	GGT6	0.233366237781784
ENSG00000260146	GOLGA6A	0.431629103129789
ENSG00000260146	GPR142	0.783160384605775
ENSG00000260146	GSTA3	0.866653570663928
ENSG00000260146	GTF2IP20	0.778450552650061
ENSG00000260146	GTSF1L	0.88005849343451
ENSG00000260146	HAPLN2	0.22769054717615
ENSG00000260146	HNRNPA1P23	0.859979890688211
ENSG00000260146	HNRNPA3P13	0.716252368741141
ENSG00000260146	IGF2BP1	0.229307718443256
ENSG00000260146	KRT18P15	0.235927494231435
ENSG00000260146	KRT6A	0.816558415581188
ENSG00000260146	LAIR1	0.790734042542743
ENSG00000260146	LHFPL1	0.804641033423436
ENSG00000260146	MAGEB18	0.88005849343451
ENSG00000260146	MARK2P6	0.222456432861015
ENSG00000260146	MFSD6L	0.88005849343451
ENSG00000260146	MIPEPP3	0.749165484213704
ENSG00000260146	MMP7	0.494979230598189
ENSG00000260146	MT-TP	0.88005849343451
ENSG00000260146	MT1A	0.55980238911579
ENSG00000260146	MTND2P4	0.88005849343451
ENSG00000260146	MTRF1LP2	0.509875088745694
ENSG00000260146	OLAH	0.81551638997543
ENSG00000260146	OR4D1	0.88005849343451
ENSG00000260146	OR5K2	0.88005849343451
ENSG00000260146	OR5S1P	0.88005849343451
ENSG00000260146	OR7A10	0.88005849343451
ENSG00000260146	OR9H1P	0.88005849343451
ENSG00000260146	PHB1P17	0.88005849343451
ENSG00000260146	PNMA6E	0.337910646549222
ENSG00000260146	POU5F1B	0.560329395878064
ENSG00000260146	PPIAL4A	0.834736214808852
ENSG00000260146	PRR5-ARHGAP8	0.800937453611226
ENSG00000260146	PRSS57	0.88005849343451
ENSG00000260146	PVRIG2P	0.415024396526954
ENSG00000260146	RBM43P1	0.88005849343451
ENSG00000260146	RBM46	0.88005849343451
ENSG00000260146	RCC2P4	0.88005849343451
ENSG00000260146	RLN3	0.88005849343451
ENSG00000260146	RN7SL23P	0.620028499716321
ENSG00000260146	RN7SL558P	0.62548938175783
ENSG00000260146	RNF43	0.88005849343451
ENSG00000260146	RPL10AP1	0.832122862046592
ENSG00000260146	RPL27AP5	0.838486404669026
ENSG00000260146	RPL31P60	0.88005849343451
ENSG00000260146	RPL32P3	0.794642323793712
ENSG00000260146	RPL34P16	0.233366237781784
ENSG00000260146	RPL35AP36	0.440337611141329
ENSG00000260146	RPL6P11	0.88005849343451
ENSG00000260146	RPL7P7	0.438647269600043
ENSG00000260146	RTP5	0.732923164994146
ENSG00000260146	SAA2	0.634861986985623
ENSG00000260146	SCN4B	0.389355076043094
ENSG00000260146	SELENOV	0.306359402274048
ENSG00000260146	SLC10A1	0.705819466767487
ENSG00000260146	SLC25A47	0.455523661133087
ENSG00000260146	SLC2A2	0.88005849343451
ENSG00000260146	SLCO1B3-SLCO1B7	0.567215919600744
ENSG00000260146	SMG6-IT1	0.88005849343451
ENSG00000260146	SPACA5	0.88005849343451
ENSG00000260146	SRPK2P	0.669005009594256
ENSG00000260146	SVOPL	0.667854353986959
ENSG00000260146	TAF11L12	0.88005849343451
ENSG00000260146	TGM3	0.784797533888679
ENSG00000260146	THUMPD3P1	0.88005849343451
ENSG00000260146	TMPOP1	0.88005849343451
ENSG00000260146	TMPRSS3	0.88005849343451
ENSG00000260146	TRBC1	0.88005849343451
ENSG00000260146	TRBC2	0.792064534695671
ENSG00000260146	TRBV20-1	0.75752966685974
ENSG00000260146	TREM1	0.299992757331555
ENSG00000260146	TRPV5	0.88005849343451
ENSG00000260146	TTLL6	0.539504670029267
ENSG00000260146	UBE2U	0.656463926169034
ENSG00000260146	UBE2V2P2	0.235927494231435
ENSG00000260146	UQCRBP2	0.810977954219106
ENSG00000260146	WFDC1	0.565835990856948
ENSG00000260146	WFDC6	0.88005849343451
ENSG00000260146	ZFP91P1	0.88005849343451
ENSG00000260146	ZNF722	0.88005849343451
ENSG00000260146	ZP4	0.233366237781784
ENSG00000260146	ZSWIM2	0.88005849343451
ENSG00000260685	ENSG00000267295	0.311846831453282
ENSG00000260685	ENSG00000273512	0.311846831453282
ENSG00000260685	ENSG00000277653	0.311846831453282
ENSG00000260685	ENSG00000279065	0.311846831453282
ENSG00000260685	ENSG00000279617	0.311846831453282
ENSG00000260685	FAM90A4P	0.298439489718765
ENSG00000260685	FOXN3P1	0.311846831453282
ENSG00000260685	GTSF1L	0.311846831453282
ENSG00000260685	MAGEB18	0.311846831453282
ENSG00000260685	MFSD6L	0.311846831453282
ENSG00000260685	MT-TP	0.311846831453282
ENSG00000260685	MTND2P4	0.311846831453282
ENSG00000260685	OR4D1	0.311846831453282
ENSG00000260685	OR5K2	0.311846831453282
ENSG00000260685	OR5S1P	0.311846831453282
ENSG00000260685	OR7A10	0.311846831453282
ENSG00000260685	OR9H1P	0.311846831453282
ENSG00000260685	PHB1P17	0.311846831453282
ENSG00000260685	PRSS57	0.311846831453282
ENSG00000260685	RBM43P1	0.311846831453282
ENSG00000260685	RBM46	0.311846831453282
ENSG00000260685	RCC2P4	0.311846831453282
ENSG00000260685	RLN3	0.311846831453282
ENSG00000260685	RNF43	0.311846831453282
ENSG00000260685	RPL31P60	0.311846831453282
ENSG00000260685	RPL6P11	0.311846831453282
ENSG00000260685	SLC2A2	0.311846831453282
ENSG00000260685	SMG6-IT1	0.311846831453282
ENSG00000260685	SPACA5	0.311846831453282
ENSG00000260685	TAF11L12	0.311846831453282
ENSG00000260685	THUMPD3P1	0.311846831453282
ENSG00000260685	TMPOP1	0.311846831453282
ENSG00000260685	TMPRSS3	0.311846831453282
ENSG00000260685	TRBC1	0.311846831453282
ENSG00000260685	TRPV5	0.311846831453282
ENSG00000260685	WFDC6	0.311846831453282
ENSG00000260685	ZFP91P1	0.311846831453282
ENSG00000260685	ZNF722	0.311846831453282
ENSG00000260685	ZSWIM2	0.311846831453282
